repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
27,a2c_ppo,1,0.27,1,0.5663209590500002,0.7268163091209996,2.1795309105116285,3.707571042760098,-0.1960357065956373
27,a2c_ppo,1,0.28,1,0.5475216041200008,0.701618093215113,2.131039394897072,3.5790321334793367,-0.1960357065956373
27,a2c_ppo,1,0.29,1,0.5357348506800006,0.6858532608754375,2.1004113011160097,3.498613965720778,-0.1960357065956373
27,a2c_ppo,1,0.3,1,0.5409018873400009,0.692760968168286,2.113869716302269,3.5805208270222706,-0.19348050231687064
27,a2c_ppo,1,0.31,1,0.5448612396000008,0.6980575560749027,2.124590351007147,3.659317976906213,-0.19076165571844583
27,a2c_ppo,1,0.32,1,0.5539327603200006,0.7102040211669154,2.1463081644265545,3.72299149161894,-0.19076165571844583
27,a2c_ppo,1,0.33,1,0.5622976757300011,0.7214180361418985,2.1571121381401546,3.8150612927946628,-0.18909736457036974
27,a2c_ppo,1,0.34,1,0.565827447940001,0.7261539742252956,2.1615459331798568,3.800582424776842,-0.19106386681455356
27,a2c_ppo,1,0.35,1,0.5705669678300012,0.732516695885544,2.1694663484516554,3.823879683626695,-0.1915637406224039
27,a2c_ppo,1,0.36,1,0.5721733886900007,0.7346742354462372,2.171138155803027,3.814634827144943,-0.19259359512430785
27,a2c_ppo,1,0.37,1,0.5774331577100011,0.7417418379880245,2.184548956100443,3.8422967777407946,-0.19304647217390536
27,a2c_ppo,1,0.38,1,0.5817350441200009,0.7475261349265216,2.1938841999257237,3.9211123899069658,-0.19064134372956798
27,a2c_ppo,1,0.39,1,0.5849505980600009,0.7518519887710253,2.2034522750634506,3.975923050656687,-0.18910124245157234
27,a2c_ppo,1,0.4,1,0.5902233257600009,0.7589494674578852,2.227470383608667,4.108268961843962,-0.18473704484947773
27,a2c_ppo,1,0.41,1,0.5763511762900011,0.740287549953752,2.198229764239225,3.810890324612826,-0.19425580032376366
27,a2c_ppo,1,0.42,1,0.36535964196000026,0.4609945528585695,1.6310963228602093,2.506890482103624,-0.18389098213486055
27,a2c_ppo,1,0.43,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.44,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.45,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.46,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.47,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.48,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.49,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.5,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.51,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.52,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.53,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.54,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.55,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.56,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.57,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.58,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.59,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.6,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.61,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.62,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.63,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.64,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.65,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.66,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.67,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.68,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.69,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.7,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.71,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.72,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.73,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.74,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.75,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.76,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.77,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.78,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.79,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.8,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.81,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.82,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.83,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.84,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.85,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.86,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.87,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.88,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,1,0.89,47,0.32683699341000017,0.41096760789811326,1.4480792929255315,1.850728975364481,-0.2220571533534118
27,a2c_ppo,2,0.01,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.02,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.03,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.04,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.05,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.06,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.07,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.08,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.09,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.1,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.11,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.12,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.13,13,0.39154155668999957,0.4951714731038106,1.6773018484248359,2.3981202476242425,-0.20648317097291702
27,a2c_ppo,2,0.14,1,0.37365029499999936,0.4718015880275279,1.600315801599025,2.162520394435356,-0.218172087181965
27,a2c_ppo,2,0.15,1,0.38301851908999973,0.48403033056266853,1.622365261915873,2.2822837936364917,-0.2120815701852028
27,a2c_ppo,2,0.16,1,0.38106686207999996,0.48148126017321125,1.6115960824554798,2.2560803710597073,-0.2134149413954849
27,a2c_ppo,2,0.17,1,0.39126059179000006,0.4948039644638438,1.640487378244308,2.3925361648463506,-0.20681148804938554
27,a2c_ppo,2,0.18,1,0.38971037222999994,0.4927765312961414,1.6342182741697144,2.371038862978554,-0.20783148643843996
27,a2c_ppo,2,0.19,1,0.3928558230200001,0.49689077827851613,1.6433213988148594,2.415063302535504,-0.20574648198945555
27,a2c_ppo,2,0.2,1,0.39388624703999975,0.49823901152512984,1.6461920293388619,2.429468014822978,-0.20508152751351771
27,a2c_ppo,2,0.21,1,0.40160353567999985,0.5083433900980674,1.6696878952947178,2.5424351755984453,-0.19994350100918978
27,a2c_ppo,2,0.22,1,0.4844180977099999,0.617525274536139,1.930562673269812,3.0945303893898553,-0.1995537922824845
27,a2c_ppo,2,0.23,1,0.6381354425900001,0.8236756142938033,2.4574136423759194,4.110758346347745,-0.20037072114093213
27,a2c_ppo,2,0.24,1,0.42920942786000027,0.5445869683545201,1.8035580438158516,2.6833530771441003,-0.2029501719297132
27,a2c_ppo,2,0.25,1,0.4240029047,0.5377396214993577,1.7927504890363484,2.6489465335057174,-0.20300131191688964
27,a2c_ppo,2,0.26,1,0.4388724194100009,0.5573095947396804,1.8428815842121897,2.8219158498032177,-0.19749334296362653
27,a2c_ppo,2,0.27,1,0.44283299761000094,0.5625296041233347,1.853191499773422,2.847918816571138,-0.19752304765506412
27,a2c_ppo,2,0.28,1,0.4470744535600004,0.568123263105969,1.8611261701653259,2.8762378357896066,-0.19752304765506412
27,a2c_ppo,2,0.29,1,0.44536032670000036,0.5658622319950959,1.848084563507978,2.864790912821804,-0.19752304765506412
27,a2c_ppo,2,0.3,1,0.45191054090999994,0.5745054754259344,1.867072513124917,2.9455305471170843,-0.19504312253296008
27,a2c_ppo,2,0.31,1,0.4562170002599999,0.5801926262966346,1.8802037550259365,3.0188810860004347,-0.19218796957163453
27,a2c_ppo,2,0.32,1,0.46624945689000064,0.59345575355703,1.9068926910169126,3.0878923112605663,-0.19218796957163453
27,a2c_ppo,2,0.33,1,0.47525052507000143,0.6053721686101965,1.92211933710825,3.1771313968450925,-0.19054048857133643
27,a2c_ppo,2,0.34,1,0.47929278202000125,0.6107288189502804,1.928828495379648,3.17126045455017,-0.19258235887689323
27,a2c_ppo,2,0.35,1,0.48474806969000106,0.6179630108593117,1.9405286137493392,3.2026071138987726,-0.19295623499287717
27,a2c_ppo,2,0.36,1,0.4854695154100006,0.618920144564578,1.9401116572207653,3.193346117994506,-0.19381555324584543
27,a2c_ppo,2,0.37,1,0.4909460299500006,0.62618906570104,1.9548239376615655,3.2220581109115334,-0.19434443580655614
27,a2c_ppo,2,0.38,1,0.49580115121000046,0.6326380742722357,1.9668820092482957,3.2962244943538086,-0.19192809086756635
27,a2c_ppo,2,0.39,1,0.4994058581900003,0.637429115350304,1.978297455862253,3.349157612749793,-0.19032520682923282
27,a2c_ppo,2,0.4,1,0.5054576422900003,0.6454782133167185,2.0039452350149602,3.4698455831673565,-0.18602505438513228
27,a2c_ppo,2,0.41,1,0.49039513068000073,0.6254575998401921,1.9680685716757196,3.19755046546624,-0.1956052317532362
27,a2c_ppo,2,0.42,1,0.24972004540000015,0.3117738916888855,1.2514030451956173,1.6831450715287295,-0.18523292909369626
27,a2c_ppo,2,0.43,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.44,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.45,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.46,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.47,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.48,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.49,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.5,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.51,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.52,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.53,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.54,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.55,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.56,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.57,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.58,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.59,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.6,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.61,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.62,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.63,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.64,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.65,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.66,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.67,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.68,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.69,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.7,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.71,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.72,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.73,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.74,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.75,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.76,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.77,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.78,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.79,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.8,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.81,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.82,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.83,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.84,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.85,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.86,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.87,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.88,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,2,0.89,47,0.20875409447000015,0.25961410257414785,1.0524159075718942,1.1622894291528745,-0.22336441858837652
27,a2c_ppo,3,0.01,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.02,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.03,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.04,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.05,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.06,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.07,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.08,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.09,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.1,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.11,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.12,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.13,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.14,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.15,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.16,16,0.17410210533000003,0.21579209725399484,0.8970213661653303,0.9440285659760258,-0.228586406207834
27,a2c_ppo,3,0.17,4,0.16802701824000033,0.20813804366349298,0.8719485324348025,0.8944742501784553,-0.23269316430514086
27,a2c_ppo,3,0.18,4,0.16802701824000033,0.20813804366349298,0.8719485324348025,0.8944742501784553,-0.23269316430514086
27,a2c_ppo,3,0.19,4,0.16802701824000033,0.20813804366349298,0.8719485324348025,0.8944742501784553,-0.23269316430514086
27,a2c_ppo,3,0.2,4,0.16802701824000033,0.20813804366349298,0.8719485324348025,0.8944742501784553,-0.23269316430514086
27,a2c_ppo,3,0.21,1,0.15835451051999994,0.19596943254949162,0.8308738855023937,0.8169120404932194,-0.23989049351160618
27,a2c_ppo,3,0.22,1,0.09854765886000028,0.12122449591836437,0.575575355766833,0.5053326380042625,-0.23989049351160618
27,a2c_ppo,3,0.23,1,0.2022145453800004,0.2513228197890516,1.0405520278816256,1.0476564373606254,-0.23989049351160618
27,a2c_ppo,3,0.24,1,0.27641836876000037,0.3459688586440428,1.2366552452487243,1.442194951453149,-0.23989049351160618
27,a2c_ppo,3,0.25,1,0.27742823338000067,0.34726535905142875,1.2381085876438063,1.4475995024564308,-0.23989049351160618
27,a2c_ppo,3,0.26,1,0.26493019965,0.3312356647995849,1.181692787346809,1.3247432232277558,-0.25003763672217505
27,a2c_ppo,3,0.27,1,0.2684889043800005,0.3357964878553463,1.1919058073840947,1.3429837693933282,-0.25003763672217505
27,a2c_ppo,3,0.28,1,0.2861109655000005,0.3584217418076656,1.250085067073711,1.4334711626070906,-0.25003763672217505
27,a2c_ppo,3,0.29,1,0.29885219845000077,0.37482250431514474,1.296115840788184,1.4990643377885635,-0.25003763672217505
27,a2c_ppo,3,0.3,1,0.29322689085000064,0.36757716646384697,1.267799487710201,1.423636454168304,-0.25819594980699445
27,a2c_ppo,3,0.31,1,0.29160184935000033,0.3654854037144373,1.2549243394945628,1.3999056332807152,-0.2610786006038941
27,a2c_ppo,3,0.32,1,0.2900322310500003,0.3634655251340446,1.2477518649607955,1.3921689647995739,-0.2610786006038941
27,a2c_ppo,3,0.33,1,0.2884768280200003,0.36146446657519826,1.2355884237138366,1.3690607206730254,-0.26402369238780266
27,a2c_ppo,3,0.34,1,0.2923411221400003,0.3664369290036591,1.2450391026115715,1.3946432029346947,-0.2627460043060331
27,a2c_ppo,3,0.35,1,0.2919821986200004,0.3659749402231147,1.242103531479443,1.3928848934914566,-0.2627460043060331
27,a2c_ppo,3,0.36,1,0.29070774407000033,0.36433475018583583,1.2358311283141692,1.3866424007022284,-0.2627460043060331
27,a2c_ppo,3,0.37,2,0.2893587280300003,0.36259898497684806,1.2295512105048525,1.3800361529171392,-0.2627460043060331
27,a2c_ppo,3,0.38,2,0.2893587280300003,0.36259898497684806,1.2295512105048525,1.3800361529171392,-0.2627460043060331
27,a2c_ppo,3,0.39,1,0.28840963087000016,0.36137802786344797,1.225220403747195,1.3753892426182561,-0.2627460043060331
27,a2c_ppo,3,0.4,50,0.2873318152900002,0.3599917192344624,1.2204489120372486,1.3701130115575895,-0.2627460043060331
27,a2c_ppo,3,0.41,50,0.2873318152900002,0.3599917192344624,1.2204489120372486,1.3701130115575895,-0.2627460043060331
